Training Adaboost with 5% initial random data
Iteration 1:

Round: 6  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.33321671507169776  |  Train_error: 0.2221084953940634  |  Test_error: 0.02191987906273618  |  AUC: 0.9752185443293617
Round: 7  |  Feature: 45  |  Threshold: 0.003854875283446712  |  Round_error: 0.6260332204110239  |  Train_error: 0.17502558853633576  |  Test_error: 0.01814058956916098  |  AUC: 0.9802537910564515
Round: 8  |  Feature: 4  |  Threshold: 0.07850000000000001  |  Round_error: 0.37636139609502456  |  Train_error: 0.19754350051177072  |  Test_error: 0.01851851851851849  |  AUC: 0.9797502663837425
Round: 9  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6273920143830926  |  Train_error: 0.15916069600818838  |  Test_error: 0.018896447467876  |  AUC: 0.9796488303788955
Round: 10  |  Feature: 23  |  Threshold: 0.0008  |  Round_error: 0.36939644212863854  |  Train_error: 0.17144319344933467  |  Test_error: 0.01814058956916098  |  AUC: 0.9802537910564515
Iteration 22:

Round: 1  |  Feature: 51  |  Threshold: 0.005803928813350575  |  Round_error: 0.33100697906281146  |  Train_error: 0.3310069790628115  |  Test_error: 0.12490362374710873  |  AUC: 0.8465389529752253
Round: 2  |  Feature: 52  |  Threshold: 0.0020822921872397137  |  Round_error: 0.341621702905606  |  Train_error: 0.3310069790628115  |  Test_error: 0.12490362374710873  |  AUC: 0.8465389529752253
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6672413260961955  |  Train_error: 0.2647058823529411  |  Test_error: 0.045489591364687776  |  AUC: 0.9482138642008252
Round: 4  |  Feature: 15  |  Threshold: 0.009750000000000002  |  Round_error: 0.34201933634185694  |  Train_error: 0.306580259222333  |  Test_error: 0.07054741711642254  |  AUC: 0.9131832549929185
Round: 5  |  Feature: 54  |  Threshold: 0.0011747616886064456  |  Round_error: 0.35398887968652304  |  Train_error: 0.21036889332003983  |  Test_error: 0.03893600616808024  |  AUC: 0.9515704858474107
Round: 6  |  Feature: 4  |  Threshold: 0.006000000000000001  |  Round_error: 0.36856031438685544  |  Train_error: 0.21485543369890325  |  Test_error: 0.03585196607555896  |  AUC: 0.9557988156571359
Round: 7  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6363277161727248  |  Train_error: 0.18893320039880357  |  Test_error: 0.021202775636083304  |  AUC: 0.9761085254212934
Round: 8  |  Feature: 6  |  Threshold: 0.006189821182943605  |  Round_error: 0.3553294448508951  |  Train_error: 0.18444666001994015  |  Test_error: 0.020431765612953012  |  AUC: 0.9767153215377984
Round: 9  |  Feature: 45  |  Threshold: 0.003854875283446712  |  Round_error: 0.6278440106849796  |  Train_error: 0.15453639082751747  |  Test_error: 0.018504240555127227  |  AUC: 0.9795831708368398
Round: 10  |  Feature: 20  |  Threshold: 0.07875787578757876  |  Round_error: 0.3842333676706156  |  Train_error: 0.15802592223330014  |  Test_error: 0.018118735543562026  |  AUC: 0.9798865688950923
Iteration 23:

Round: 1  |  Feature: 52  |  Threshold: 0.00974512743628186  |  Round_error: 0.332036947010209  |  Train_error: 0.332036947010209  |  Test_error: 0.10774675580023596  |  AUC: 0.8558276818227375
Round: 2  |  Feature: 51  |  Threshold: 0.0008775170884906705  |  Round_error: 0.3374694440422479  |  Train_error: 0.332036947010209  |  Test_error: 0.10774675580023596  |  AUC: 0.8558276818227375
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.633080036855491  |  Train_error: 0.2941176470588235  |  Test_error: 0.044042469524184  |  AUC: 0.9575177897303979
Round: 4  |  Feature: 15  |  Threshold: 0.006750000000000001  |  Round_error: 0.3392340811987164  |  Train_error: 0.2741857073407875  |  Test_error: 0.06095163193079045  |  AUC: 0.9220041425851068
Round: 5  |  Feature: 54  |  Threshold: 0.001510667271901952  |  Round_error: 0.3631849488239407  |  Train_error: 0.21244530870199319  |  Test_error: 0.029099488792764472  |  AUC: 0.9657879263688905
Round: 6  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.38564688345181336  |  Train_error: 0.2430724355858046  |  Test_error: 0.034604797483287486  |  AUC: 0.957525807637056
Round: 7  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6417083629101656  |  Train_error: 0.20320855614973266  |  Test_error: 0.02084152575697995  |  AUC: 0.9785283800487756
Round: 8  |  Feature: 6  |  Threshold: 0.006189821182943605  |  Round_error: 0.36154608049402226  |  Train_error: 0.20807000486144867  |  Test_error: 0.017695635076681038  |  AUC: 0.9805375338255438
Round: 9  |  Feature: 45  |  Threshold: 0.003854875283446712  |  Round_error: 0.6295827542769354  |  Train_error: 0.1652892561983471  |  Test_error: 0.016909162406606337  |  AUC: 0.9816186149066248
Round: 10  |  Feature: 23  |  Threshold: 0.0008  |  Round_error: 0.3909649327272082  |  Train_error: 0.17112299465240643  |  Test_error: 0.016909162406606337  |  AUC: 0.9816186149066248
Iteration 24:

Round: 1  |  Feature: 51  |  Threshold: 0.005218917421023462  |  Round_error: 0.3327005220692928  |  Train_error: 0.3327005220692928  |  Test_error: 0.1123144805455275  |  AUC: 0.8619737112056753
Round: 2  |  Feature: 52  |  Threshold: 0.0020822921872397137  |  Round_error: 0.3411718272815014  |  Train_error: 0.3327005220692928  |  Test_error: 0.1123144805455275  |  AUC: 0.8619737112056753
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6623356494789095  |  Train_error: 0.2686283815851922  |  Test_error: 0.03650220617729638  |  AUC: 0.9588456014838738
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.33285241165707036  |  Train_error: 0.27812055054579976  |  Test_error: 0.04332129963898912  |  AUC: 0.9486631598192891
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.34166704766360756  |  Train_error: 0.18509729473184622  |  Test_error: 0.017248295226634625  |  AUC: 0.9806919859372536
Round: 6  |  Feature: 20  |  Threshold: 0.05715571557155716  |  Round_error: 0.3612215288586259  |  Train_error: 0.18509729473184622  |  Test_error: 0.017248295226634625  |  AUC: 0.9806919859372536
Round: 7  |  Feature: 15  |  Threshold: 0.00575  |  Round_error: 0.39809085117341514  |  Train_error: 0.19031798766018038  |  Test_error: 0.016044925792218168  |  AUC: 0.9821180092756067
Round: 8  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6407115606178448  |  Train_error: 0.20598006644518274  |  Test_error: 0.024067388688327362  |  AUC: 0.9758444835541511
Round: 9  |  Feature: 4  |  Threshold: 0.07950000000000002  |  Round_error: 0.3796659925967756  |  Train_error: 0.16990982439487423  |  Test_error: 0.016446048937023616  |  AUC: 0.9818043329895338
Round: 10  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6157033396523842  |  Train_error: 0.16468913146654007  |  Test_error: 0.016446048937023616  |  AUC: 0.9818043329895338
Iteration 25:

Round: 1  |  Feature: 52  |  Threshold: 0.007412960186573381  |  Round_error: 0.3293135435992579  |  Train_error: 0.3293135435992579  |  Test_error: 0.0957446808510638  |  AUC: 0.8747934099209468
Round: 2  |  Feature: 51  |  Threshold: 0.0028172917051542583  |  Round_error: 0.33245475620079395  |  Train_error: 0.3293135435992579  |  Test_error: 0.0957446808510638  |  AUC: 0.8747934099209468
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6494845864495551  |  Train_error: 0.2736549165120594  |  Test_error: 0.033960720130932875  |  AUC: 0.9644405020572328
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3341364452240152  |  Train_error: 0.29406307977736545  |  Test_error: 0.039279869067103124  |  AUC: 0.9490488188248347
Round: 5  |  Feature: 55  |  Threshold: 0.0009511413696435722  |  Round_error: 0.3487536246416089  |  Train_error: 0.1943413729128015  |  Test_error: 0.016366612111292977  |  AUC: 0.9818691923628127
Round: 6  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.3772341360787833  |  Train_error: 0.1943413729128015  |  Test_error: 0.016366612111292977  |  AUC: 0.9818691923628127
Round: 7  |  Feature: 36  |  Threshold: 0.007982583454281567  |  Round_error: 0.6233711235578238  |  Train_error: 0.17996289424860856  |  Test_error: 0.017594108019639898  |  AUC: 0.9811410706855901
Round: 8  |  Feature: 15  |  Threshold: 0.009750000000000002  |  Round_error: 0.36018252049892674  |  Train_error: 0.1985157699443414  |  Test_error: 0.015957446808510634  |  AUC: 0.9821913573112663
Round: 9  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6101868662598535  |  Train_error: 0.16419294990723565  |  Test_error: 0.015957446808510634  |  AUC: 0.9821913573112663
Round: 10  |  Feature: 22  |  Threshold: 0.021100917431192658  |  Round_error: 0.3758525176861026  |  Train_error: 0.18367346938775508  |  Test_error: 0.015957446808510634  |  AUC: 0.9821913573112663
Iteration 26:

Round: 1  |  Feature: 51  |  Threshold: 0.005803928813350575  |  Round_error: 0.33212341197822126  |  Train_error: 0.3321234119782214  |  Test_error: 0.10684474123539234  |  AUC: 0.8634396158157082
Round: 2  |  Feature: 52  |  Threshold: 0.0020822921872397137  |  Round_error: 0.34367389819384564  |  Train_error: 0.3321234119782214  |  Test_error: 0.10684474123539234  |  AUC: 0.8634396158157082
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6728218881586385  |  Train_error: 0.25725952813067154  |  Test_error: 0.03422370617696158  |  AUC: 0.9606110863047777
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3242308656878617  |  Train_error: 0.2695099818511797  |  Test_error: 0.04257095158597668  |  AUC: 0.9483790326744974
Round: 5  |  Feature: 55  |  Threshold: 0.0009511413696435722  |  Round_error: 0.34542071392836815  |  Train_error: 0.1783121597096189  |  Test_error: 0.015859766277128595  |  AUC: 0.9814089187374893
Round: 6  |  Feature: 20  |  Threshold: 0.05715571557155716  |  Round_error: 0.3752873910743412  |  Train_error: 0.1783121597096189  |  Test_error: 0.015859766277128595  |  AUC: 0.9814089187374893
Round: 7  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6090383741925038  |  Train_error: 0.20735027223230496  |  Test_error: 0.015025041736227096  |  AUC: 0.9825798789248429
Round: 8  |  Feature: 15  |  Threshold: 0.013750000000000002  |  Round_error: 0.35332072743283094  |  Train_error: 0.17695099818511795  |  Test_error: 0.015442404006677846  |  AUC: 0.9819943988311661
Round: 9  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6059836138839185  |  Train_error: 0.16515426497277674  |  Test_error: 0.015025041736227096  |  AUC: 0.9825798789248429
Round: 10  |  Feature: 4  |  Threshold: 0.07950000000000002  |  Round_error: 0.37645537164779497  |  Train_error: 0.15562613430127037  |  Test_error: 0.015442404006677846  |  AUC: 0.9819943988311661
Iteration 27:

Round: 1  |  Feature: 51  |  Threshold: 0.0026941314120327606  |  Round_error: 0.32874278098622833  |  Train_error: 0.32874278098622833  |  Test_error: 0.09450830140485311  |  AUC: 0.8965273831723344
Round: 2  |  Feature: 52  |  Threshold: 0.0020822921872397137  |  Round_error: 0.32626236428918093  |  Train_error: 0.33896046201688135  |  Test_error: 0.08897403150276717  |  AUC: 0.8915293439723407
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6581315556745444  |  Train_error: 0.2643269657929809  |  Test_error: 0.03065134099616862  |  AUC: 0.9681802175287516
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3178822803751737  |  Train_error: 0.2745446468236339  |  Test_error: 0.02937420178799488  |  AUC: 0.9610789201994414
Round: 5  |  Feature: 54  |  Threshold: 0.0011330004539264638  |  Round_error: 0.35342891056557524  |  Train_error: 0.18702798756108396  |  Test_error: 0.018731375053214094  |  AUC: 0.9773007387013901
Round: 6  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6305876283236013  |  Train_error: 0.18613949355841852  |  Test_error: 0.018305661983822885  |  AUC: 0.977626471600413
Round: 7  |  Feature: 15  |  Threshold: 0.005250000000000001  |  Round_error: 0.3397175033378337  |  Train_error: 0.1679253665037761  |  Test_error: 0.01532567049808431  |  AUC: 0.9819262259001673
Round: 8  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.3834619570682059  |  Train_error: 0.18302976454908926  |  Test_error: 0.01532567049808431  |  AUC: 0.9819262259001673
Round: 9  |  Feature: 36  |  Threshold: 0.007982583454281567  |  Round_error: 0.6374982330481427  |  Train_error: 0.1599289204797868  |  Test_error: 0.01532567049808431  |  AUC: 0.9819262259001673
Round: 10  |  Feature: 23  |  Threshold: 0.0008  |  Round_error: 0.3922288069959768  |  Train_error: 0.15148822745446466  |  Test_error: 0.01532567049808431  |  AUC: 0.9819262259001673
Iteration 28:

Round: 1  |  Feature: 52  |  Threshold: 0.009245377311344328  |  Round_error: 0.32956029603831083  |  Train_error: 0.32956029603831083  |  Test_error: 0.08293530178028663  |  AUC: 0.8856369027821214
Round: 2  |  Feature: 51  |  Threshold: 0.0024478108257897655  |  Round_error: 0.32664653708492775  |  Train_error: 0.3321723987810187  |  Test_error: 0.08554059921841073  |  AUC: 0.906015491715523
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6505861592929549  |  Train_error: 0.2716586852416195  |  Test_error: 0.024316109422492405  |  AUC: 0.9730404932461615
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.32491118782090106  |  Train_error: 0.282107096212451  |  Test_error: 0.03300043421623966  |  AUC: 0.9564289295625021
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3353285532944569  |  Train_error: 0.18763604701784942  |  Test_error: 0.014763352149370412  |  AUC: 0.983237027218888
Round: 6  |  Feature: 15  |  Threshold: 0.00575  |  Round_error: 0.3698043451123635  |  Train_error: 0.18763604701784942  |  Test_error: 0.014763352149370412  |  AUC: 0.983237027218888
Round: 7  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6374009886315135  |  Train_error: 0.1575968654767087  |  Test_error: 0.014329135909682988  |  AUC: 0.983571699240307
Round: 8  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.37523947369823907  |  Train_error: 0.15846756639094473  |  Test_error: 0.014329135909682988  |  AUC: 0.983571699240307
Round: 9  |  Feature: 54  |  Threshold: 0.0022460281434407625  |  Round_error: 0.3972326778438058  |  Train_error: 0.15106660861993904  |  Test_error: 0.014329135909682988  |  AUC: 0.983571699240307
Round: 10  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6333750785684302  |  Train_error: 0.16151501959077053  |  Test_error: 0.015197568389057725  |  AUC: 0.9829023551974689
Training Adaboost with 20% initial random data
Iteration 1:

Round: 1  |  Feature: 51  |  Threshold: 0.0028326867417944454  |  Round_error: 0.2069377990430622  |  Train_error: 0.2069377990430622  |  Test_error: 0.21068012752391074  |  AUC: 0.7833685857460202
Round: 2  |  Feature: 52  |  Threshold: 0.001665833749791771  |  Round_error: 0.2327483238685757  |  Train_error: 0.2069377990430622  |  Test_error: 0.21068012752391074  |  AUC: 0.7833685857460202
Round: 3  |  Feature: 24  |  Threshold: 0.004800768122899665  |  Round_error: 0.7246877069162769  |  Train_error: 0.14234449760765555  |  Test_error: 0.14585547290116896  |  AUC: 0.857297692233891
Round: 4  |  Feature: 6  |  Threshold: 0.0034387895460797806  |  Round_error: 0.24560356220898313  |  Train_error: 0.16148325358851678  |  Test_error: 0.14851222104144524  |  AUC: 0.8179748928036369
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.27147960199093457  |  Train_error: 0.08492822966507174  |  Test_error: 0.10228480340063761  |  AUC: 0.8925295389633872
Round: 6  |  Feature: 54  |  Threshold: 0.0023204720835224694  |  Round_error: 0.34357243219408024  |  Train_error: 0.08971291866028708  |  Test_error: 0.10812964930924551  |  AUC: 0.8847939837194371
Round: 7  |  Feature: 26  |  Threshold: 0.00030003000300030005  |  Round_error: 0.6674312653969006  |  Train_error: 0.07655502392344493  |  Test_error: 0.10228480340063761  |  AUC: 0.8927615701960899
Round: 8  |  Feature: 4  |  Threshold: 0.044500000000000005  |  Round_error: 0.3045458111437107  |  Train_error: 0.08373205741626799  |  Test_error: 0.10414452709883104  |  AUC: 0.8864664683872204
Round: 9  |  Feature: 44  |  Threshold: 0.002567693744164332  |  Round_error: 0.6323747668741697  |  Train_error: 0.06937799043062198  |  Test_error: 0.09218916046758763  |  AUC: 0.9013452497804411
Round: 10  |  Feature: 15  |  Threshold: 0.00175  |  Round_error: 0.33693065599445676  |  Train_error: 0.07655502392344493  |  Test_error: 0.0874070138150903  |  AUC: 0.9047212156547281
Iteration 2:

Round: 1  |  Feature: 51  |  Threshold: 0.004895621651579531  |  Round_error: 0.2250274423710208  |  Train_error: 0.2250274423710209  |  Test_error: 0.21116833830306314  |  AUC: 0.7679039530250602
Round: 2  |  Feature: 52  |  Threshold: 0.001665833749791771  |  Round_error: 0.2510018655388929  |  Train_error: 0.2250274423710209  |  Test_error: 0.21116833830306314  |  AUC: 0.7679039530250602
